Given credit (NT$);Education;Age;Past, monthly payment (-1);Past, monthly payment (-2);Past, monthly bill (-1);Past, monthly bill (-2);Prev. payment in NT$ (-1);Prev. payment in NT$ (-2);Y;Gender_female;Gender_male;Marital status_married;Marital status_others;Marital status_single
0.02;0.5;0.5;0.6923076923076924;0.14436145604363987;0.20138346279358366;0.28216216216216217;0.14336363636363636;3.0;1.0;0.0;1.0;0.0;0.0;1.0
0.22;0.25;0.25;0.46153846153846156;0.23905838214815922;0.10696557429792711;0.0;0.98;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.96;0.5;0.5;0.5128205128205129;0.5251113438366727;0.5763949533483477;0.2702702702702703;0.45454545454545453;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.36;0.5;0.5;0.41025641025641024;0.5258363734708205;0.5753378223100611;0.36036036036036034;0.45454545454545453;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.18;0.5;0.5;0.2564102564102564;0.5910775321372262;0.65658178976881;0.5405405405405406;0.5454545454545454;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.5;0.25;0.25;0.2564102564102564;0.06930938050245705;0.10696557429792711;0.0;0.07563636363636363;1.0;1.0;0.0;1.0;0.0;0.0;1.0
0.14;0.5;0.5;0.5384615384615384;0.10647578055769741;0.12971112745323343;0.2702702702702703;0.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0
0.72;0.75;0.0;0.5128205128205129;0.06643227877964854;0.10696557429792711;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.11999999999999998;0.5;0.5;0.2564102564102564;0.6492410205655231;0.5174713885186377;0.25801801801801805;0.22736363636363635;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.11999999999999998;0.5;0.5;0.46153846153846156;0.1712681113553451;0.2196074826492623;0.18018018018018017;0.1818181818181818;3.0;0.0;0.0;1.0;0.0;0.0;1.0
0.3;0.75;0.0;0.5384615384615384;0.06643227877964854;0.10696557429792711;0.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.58;0.5;0.5;0.3589743589743589;0.16986408571461453;0.1875833065220389;0.13603603603603603;0.13809090909090907;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.39999999999999997;0.25;0.25;0.33333333333333337;0.06833116591670216;0.10886151583398447;0.02972972972972973;0.06;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.09999999999999999;0.5;0.5;0.6153846153846153;0.1036677292762363;0.14998046605690124;0.10189189189189189;0.1818181818181818;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.07999999999999999;0.5;0.5;0.3846153846153846;0.3659097971067865;0.39258629406627754;0.18018018018018017;0.18227272727272725;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.07999999999999999;0.75;1.0;0.3589743589743589;0.3429044917312096;0.3746552833570804;0.0;0.18654545454545454;2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.25999999999999995;0.5;0.5;0.46153846153846156;0.600773364943091;0.6082352805993473;0.35963963963963963;0.3727272727272727;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.27999999999999997;0.25;0.25;0.2564102564102564;0.15274533046390387;0.10696557429792711;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.43999999999999995;0.5;0.5;0.3076923076923077;0.39300634113219707;0.43542882750379186;0.2702702702702703;0.1909090909090909;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.6;0.0;0.0;0.4871794871794871;0.06556914826280598;0.10610378269062831;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.98;0.75;0.25;0.6666666666666666;0.06643227877964854;0.11385990715631751;0.10810810810810811;0.014818181818181817;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.43999999999999995;0.75;0.25;0.5128205128205129;0.06643227877964854;0.11548007537803925;0.1335135135135135;0.19454545454545452;1.0;1.0;0.0;1.0;1.0;0.0;0.0
0.07999999999999999;0.5;0.5;0.6666666666666666;0.18122288331626252;0.2181711633037643;0.18018018018018017;0.1818181818181818;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.31999999999999995;0.25;1.0;0.3076923076923077;0.07170888333927934;0.11223399365721377;0.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.09999999999999999;0.5;0.5;0.6153846153846153;0.21323927128767567;0.1870604862802776;0.11711711711711711;0.14545454545454545;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.37999999999999995;0.25;0.25;0.3076923076923077;0.07334307711783458;0.10696557429792711;0.0;0.08845454545454545;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.6799999999999999;0.5;0.5;0.33333333333333337;0.2852128479854534;0.27641104012501727;0.2702702702702703;0.2727272727272727;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.09999999999999999;0.5;0.5;0.5384615384615384;0.6367543990885342;0.6693995036080341;0.3333333333333333;0.2727272727272727;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.18;0.0;0.0;0.17948717948717952;0.06643227877964854;0.10696557429792711;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.11999999999999998;0.75;1.0;0.28205128205128205;0.4523379328599542;0.4997012455761364;0.2702702702702703;0.2727272727272727;1.0;1.0;0.0;1.0;0.0;0.0;1.0
0.7;0.25;0.25;0.3589743589743589;0.08794149125936497;0.11856528933216896;0.1818918918918919;0.4526363636363636;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.18;0.25;0.25;0.20512820512820518;0.07333732291438896;0.11903065680011031;0.1891891891891892;0.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.5599999999999999;0.0;0.0;0.6666666666666666;0.07116223401194573;0.11176862618927243;0.07657657657657657;0.0010909090909090907;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.74;0.75;0.0;0.6666666666666666;0.06643227877964854;0.10696557429792711;0.0;0.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.74;0.5;0.5;0.3076923076923077;0.5152256223171027;0.5614112699361126;0.2702702702702703;0.2727272727272727;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.09999999999999999;0.5;0.5;0.6153846153846153;0.4118858826372665;0.45614055246587304;0.21441441441441442;0.20563636363636362;2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.62;0.25;0.5;0.17948717948717952;0.45348301934563195;0.49308843130946367;0.2910810810810811;0.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0
0.14;1.0;1.0;0.6153846153846153;0.26880185975855364;0.33142781633497265;0.40540540540540543;0.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.5399999999999999;0.25;0.5;0.41025641025641024;0.2602741302521492;0.23091993381440457;0.45045045045045046;0.2727272727272727;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.2;1.0;1.0;0.4358974358974359;0.6602775827742166;0.5086581330146619;0.22522522522522523;0.22672727272727272;2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.6;1.0;0.5;0.6410256410256411;0.6537292992531044;0.7048880819965988;0.4531531531531532;0.3636363636363636;2.0;1.0;0.0;1.0;0.0;0.0;1.0
0.37999999999999995;0.75;0.25;0.17948717948717952;0.06643227877964854;0.11558349037091512;0.13513513513513514;0.0;3.0;1.0;0.0;1.0;0.0;0.0;1.0
0.11999999999999998;0.5;0.5;0.20512820512820518;0.40193111067634907;0.4615066415406536;0.45045045045045046;0.3636363636363636;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.39999999999999997;0.5;0.5;0.3589743589743589;0.42784804299540813;0.47915038838075097;0.2718918918918919;0.2567272727272727;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.5599999999999999;0.25;0.25;0.5128205128205129;0.10951975418042881;0.14025945672657075;0.5231531531531531;0.8699090909090909;3.0;0.0;0.0;1.0;1.0;0.0;0.0
0.8999999999999999;1.0;0.5;0.41025641025641024;0.10740796151588736;0.1526577653169095;0.11468468468468469;0.11709090909090908;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.7;0.25;0.25;0.46153846153846156;0.06795138848929143;0.113509445236016;0.10261261261261262;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.37999999999999995;0.0;0.0;0.28205128205128205;0.07276190256982726;0.11121707956060119;0.06666666666666667;0.4461818181818182;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.43999999999999995;0.5;0.5;0.41025641025641024;0.2434833645978387;0.28387415544422484;0.13513513513513514;0.14545454545454545;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.14;0.5;0.5;0.3846153846153846;0.5329025353020381;0.5716033920117664;0.2702702702702703;0.26627272727272727;3.0;0.0;0.0;1.0;1.0;0.0;0.0
0.27999999999999997;0.5;0.5;0.3076923076923077;0.22306745077278956;0.26724157742335797;0.45045045045045046;0.15590909090909089;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.5599999999999999;0.5;0.5;0.3846153846153846;0.4851886803309818;0.4936859401571908;0.3153153153153153;0.2727272727272727;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.16;0.5;0.5;0.2564102564102564;0.4564291715097879;0.5003791883072115;0.36243243243243245;0.36518181818181816;3.0;0.0;0.0;1.0;1.0;0.0;0.0
0.7;0.25;0.25;0.4871794871794871;0.06787082964105279;0.11321643608953441;0.09801801801801802;0.29227272727272724;2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.36;0.75;1.0;0.3846153846153846;0.6730288976097039;0.7256687502872639;0.4954954954954955;0.4727272727272727;1.0;1.0;0.0;1.0;0.0;0.0;1.0
0.02;0.5;0.5;0.5128205128205129;0.10942768692529894;0.1604196350599807;0.18018018018018017;0.182;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.07999999999999999;0.5;0.5;0.28205128205128205;0.1299011427848043;0.17618467619616673;0.10837837837837838;0.11818181818181818;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.6;0.0;0.0;0.4358974358974359;0.07215771120803748;0.11264190835133521;0.08945945945945946;0.09136363636363636;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.5;0.5;0.5;0.4358974358974359;0.6082020415913825;0.6342326607528611;0.3738738738738739;0.3775454545454545;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.36;0.5;0.5;0.5384615384615384;0.24667119330671056;0.27294663786367607;0.13513513513513514;0.13636363636363635;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.039999999999999994;0.25;0.25;0.2564102564102564;0.10358141622455204;0.132187342004872;0.3962162162162162;0.2727272727272727;1.0;1.0;0.0;1.0;0.0;0.0;1.0
0.5399999999999999;0.0;0.0;0.28205128205128205;0.17960595214804415;0.11271085167991911;0.09009009009009009;0.28963636363636364;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.09999999999999999;0.5;0.5;0.4871794871794871;0.4008838456492468;0.4149354230822264;0.18018018018018017;0.22727272727272727;2.0;1.0;0.0;1.0;0.0;0.0;1.0
0.02;1.0;0.5;0.28205128205128205;0.17573912743258951;0.21794135220848462;0.11936936936936937;0.12172727272727273;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.25999999999999995;0.5;0.5;0.20512820512820518;0.8296065275683887;0.42401870662315577;0.45045045045045046;0.1818181818181818;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.14;0.25;0.25;0.6666666666666666;0.0779464398743282;0.12039803281702441;0.21063063063063064;0.514090909090909;1.0;1.0;0.0;1.0;1.0;0.0;0.0
0.37999999999999995;0.5;0.25;0.564102564102564;0.0735847536625505;0.11521004734108563;0.1309009009009009;0.11545454545454545;3.0;0.0;0.0;1.0;1.0;0.0;0.0
0.31999999999999995;0.25;0.25;0.5384615384615384;0.06994234288147493;0.11268212529300915;0.08963963963963964;0.2208181818181818;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.39999999999999997;0.25;0.25;0.6923076923076924;0.08240594754468139;0.12291446431033691;0.2500900900900901;0.25236363636363635;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.7999999999999999;0.5;0.5;0.28205128205128205;0.2728240479670399;0.21475846853886105;0.3389189189189189;0.14154545454545453;1.0;1.0;0.0;1.0;0.0;0.0;1.0
0.82;0.5;0.5;0.23076923076923073;0.7708503561851933;0.7568828423036263;0.4338738738738739;0.37527272727272726;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.14;0.5;0.5;0.1282051282051282;0.5525934194929396;0.5872305464907845;0.25864864864864867;0.24790909090909088;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.14;0.5;0.5;0.15384615384615385;0.3001219891130471;0.34788803603437973;0.18018018018018017;0.1818181818181818;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.07999999999999999;0.5;0.5;0.5897435897435898;0.37906966038691264;0.4038298019028359;0.2702702702702703;0.17527272727272727;1.0;1.0;0.0;1.0;0.0;0.0;1.0
0.7;0.0;0.0;0.6410256410256411;0.06643227877964854;0.10696557429792711;0.0;0.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0
0.25999999999999995;0.5;0.5;0.3846153846153846;0.8000702012820365;0.846239141425748;0.45045045045045046;0.4582727272727272;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.11999999999999998;0.5;0.5;0.2564102564102564;0.41845718297216117;0.4636094130624626;0.4774774774774775;0.3181818181818182;2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.11999999999999998;0.5;0.5;0.33333333333333337;0.4655898633952102;0.5048777404973112;0.36036036036036034;0.3636363636363636;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.31999999999999995;0.0;0.0;0.46153846153846156;0.06643227877964854;0.11030932573424646;0.05243243243243243;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.39999999999999997;0.75;0.0;0.5897435897435898;0.06643227877964854;0.10696557429792711;0.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.3;0.0;0.0;0.46153846153846156;0.09024317263761178;0.10696557429792711;0.003153153153153153;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.39999999999999997;0.5;0.5;0.6153846153846153;0.38880577261689664;0.43529668612400607;0.1654054054054054;0.17245454545454544;2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.33999999999999997;0.25;0.25;0.564102564102564;0.08222756723786727;0.12921703359838213;0.3499099099099099;0.2985454545454545;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.02;0.5;0.5;0.41025641025641024;0.10924355241503919;0.19866020131451945;0.9054054054054054;0.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.33999999999999997;0.0;0.0;0.46153846153846156;0.06643227877964854;0.10951647745553156;0.04;0.016545454545454544;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.14;0.5;0.5;0.6410256410256411;0.3481983589011773;0.3933676517902285;0.18018018018018017;0.16099999999999998;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.43999999999999995;0.5;0.5;0.6666666666666666;0.889760970388869;0.8539148320080893;0.5855855855855856;0.41627272727272724;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.39999999999999997;0.5;0.5;0.5128205128205129;0.7278952274636622;0.6150089626327159;0.45045045045045046;0.9090909090909091;2.0;1.0;0.0;1.0;0.0;0.0;1.0
0.16;0.75;1.0;0.41025641025641024;0.42079914377452726;0.46882037964792944;0.2702702702702703;0.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.039999999999999994;0.75;1.0;0.6153846153846153;0.21505759957649062;0.25129268741094823;0.0;0.32727272727272727;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.84;1.0;1.0;0.33333333333333337;0.06893535727849194;0.10591418853702257;0.016486486486486488;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.37999999999999995;0.0;0.0;0.5128205128205129;0.12857192178886678;0.11390586937537345;0.10927927927927929;0.14409090909090908;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.42;0.0;0.0;0.33333333333333337;0.06882602741302522;0.10935560968883579;0.037477477477477476;0.07563636363636363;1.0;1.0;0.0;1.0;0.0;0.0;1.0
0.94;0.75;0.25;0.41025641025641024;0.10136604789798949;0.15289332168957118;0.7227927927927928;0.7591818181818182;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.7;0.5;0.5;0.3846153846153846;0.25661445686073675;0.18518178057636622;0.09009009009009009;0.23127272727272727;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.7599999999999999;0.0;0.0;0.33333333333333337;0.06239282796082539;0.10232339017327757;0.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.02;0.5;0.5;0.564102564102564;0.14593810778773897;0.19543135542583995;0.1635135135135135;0.0909090909090909;2.0;1.0;0.0;1.0;0.0;0.0;1.0
0.37999999999999995;0.5;0.5;0.41025641025641024;0.445789649338842;0.44988969067426576;0.24324324324324326;0.19999999999999998;3.0;0.0;0.0;1.0;1.0;0.0;0.0
0.039999999999999994;1.0;1.0;0.3589743589743589;0.08635333110837468;0.10504665165234178;0.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0
0.06;1.0;0.5;0.6666666666666666;0.2893558744662976;0.3186215930505125;0.18018018018018017;0.17654545454545453;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.07999999999999999;0.75;1.0;0.6666666666666666;0.35744536383828385;0.38830031713931146;0.0;0.2239090909090909;3.0;1.0;1.0;0.0;1.0;0.0;0.0
0.24000000000000002;1.0;1.0;0.3076923076923077;0.07231307470106914;0.10696557429792711;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0
0.18;0.25;0.25;0.3076923076923077;0.10709723452982403;0.10456404835225445;0.0;0.6801818181818181;2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.7799999999999999;0.5;0.5;0.33333333333333337;0.22128940190809387;0.25040791469412144;0.9023423423423423;0.5454545454545454;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.6399999999999999;0.5;0.5;0.5384615384615384;0.4877205298470533;0.5470480764811325;0.9009009009009009;0.3636363636363636;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.07999999999999999;1.0;0.5;0.33333333333333337;0.1454432462914159;0.18725008043388336;0.13783783783783785;0.18218181818181817;1.0;1.0;0.0;1.0;0.0;0.0;1.0
0.25999999999999995;0.5;0.5;0.3846153846153846;0.4011255221939627;0.44991841706117575;0.22522522522522523;0.2727272727272727;2.0;1.0;0.0;1.0;0.0;0.0;1.0
0.2;0.5;0.5;0.33333333333333337;0.6846063549422854;0.7369926920071701;0.4954954954954955;0.45454545454545453;2.0;1.0;0.0;1.0;0.0;0.0;1.0
0.98;0.25;0.25;0.6410256410256411;0.08962747286893076;0.12813117617318565;0.3341441441441442;0.6903636363636363;3.0;0.0;0.0;1.0;1.0;0.0;0.0
0.37999999999999995;0.25;0.25;0.4871794871794871;0.1018436467839757;0.1414372385898791;0.5405405405405406;0.5238181818181817;3.0;0.0;0.0;1.0;0.0;0.0;1.0
0.11999999999999998;0.5;0.5;0.6153846153846153;0.45232067024961736;0.5012179988049823;0.2702702702702703;0.13636363636363635;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.31999999999999995;0.5;0.5;0.6153846153846153;0.08145074977270897;0.10696557429792711;0.0;0.14227272727272727;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.82;0.5;0.5;0.5897435897435898;0.1448045297089524;0.18166567081858714;0.18018018018018017;0.45454545454545453;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.039999999999999994;0.5;0.5;0.4871794871794871;0.19082089466355173;0.2456163533575401;0.2882882882882883;0.16363636363636364;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.16;1.0;0.5;0.4358974358974359;0.5781938706224897;0.6117801167440363;0.2795495495495496;0.3181818181818182;1.0;1.0;0.0;1.0;1.0;0.0;0.0
0.37999999999999995;0.0;0.25;0.3846153846153846;0.067807533403151;0.12377051064025371;0.26351351351351354;0.311;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.5399999999999999;0.5;0.5;0.6666666666666666;0.5974762063687523;0.5518109114308039;0.3607207207207207;0.3185454545454545;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.5399999999999999;0.5;0.5;0.4358974358974359;0.8661744904652849;0.9130279909914051;0.44144144144144143;0.6289090909090909;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.84;0.0;0.0;0.4871794871794871;0.07851035181199867;0.15439858436365309;0.7474774774774775;0.39918181818181814;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.33999999999999997;0.75;0.0;0.41025641025641024;0.06643227877964854;0.10696557429792711;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.07999999999999999;0.75;1.0;0.717948717948718;0.22312499280724568;0.25921542492071514;0.0;0.16036363636363635;1.0;1.0;0.0;1.0;1.0;0.0;0.0
0.07999999999999999;0.5;0.5;0.3589743589743589;0.2881762627599461;0.3361504343429701;0.18018018018018017;0.21645454545454546;3.0;0.0;0.0;1.0;0.0;0.0;1.0
0.37999999999999995;0.0;0.0;0.564102564102564;0.0837236601337277;0.13402008548972744;0.42423423423423423;0.6885454545454545;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.18;1.0;0.5;0.5384615384615384;0.6184099985039071;0.6725134439490739;0.45045045045045046;0.2818181818181818;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.09999999999999999;0.5;0.5;0.2564102564102564;0.38769521135189255;0.4541526864917038;0.7801801801801802;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.039999999999999994;0.5;0.5;0.3076923076923077;0.24126799627127615;0.2800937629268741;0.2711711711711712;0.2727272727272727;3.0;1.0;0.0;1.0;0.0;0.0;1.0
0.33999999999999997;1.0;0.5;0.5128205128205129;0.7096716651513931;0.772963873695822;0.5405405405405406;0.45454545454545453;3.0;0.0;0.0;1.0;1.0;0.0;0.0
0.02;0.75;1.0;0.4871794871794871;0.11362250123715376;0.15816748632623984;0.09009009009009009;0.13636363636363635;2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.02;0.5;0.5;0.564102564102564;0.10043386693979953;0.15369766052305006;0.22522522522522523;0.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.18;0.5;0.5;0.4358974358974359;0.6453051454087211;0.6491301650043664;0.3684684684684685;0.3986363636363636;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.02;1.0;0.5;0.564102564102564;0.13302567525577436;0.17804614606793218;0.11711711711711711;0.25336363636363635;2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.039999999999999994;0.5;0.5;0.20512820512820518;0.12572934528673196;0.1720423312037505;0.13513513513513514;0.13763636363636364;3.0;0.0;0.0;1.0;0.0;0.0;1.0
0.039999999999999994;0.25;0.25;0.2564102564102564;0.10745974934689792;0.122127361309004;0.2390990990990991;0.13063636363636363;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.58;0.5;0.5;0.20512820512820518;0.3536648521745135;0.3932699820747345;0.45045045045045046;0.45454545454545453;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.39999999999999997;0.25;0.25;0.3846153846153846;0.07178944218751798;0.12168497495059062;0.23153153153153153;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.039999999999999994;0.75;1.0;0.3589743589743589;0.17477817545717148;0.21740704141195938;0.09009009009009009;0.18309090909090908;1.0;1.0;0.0;1.0;1.0;0.0;0.0
0.27999999999999997;0.5;0.5;0.2564102564102564;0.9111781156134556;0.9589499931056671;0.4774774774774775;0.6363636363636364;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.27999999999999997;0.0;0.25;0.2564102564102564;0.06643227877964854;0.11068851404145792;0.05837837837837838;0.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.27999999999999997;0.0;0.0;0.5384615384615384;0.06643227877964854;0.10696557429792711;0.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;1.0
0.37999999999999995;0.5;0.5;0.4358974358974359;0.6748184548812908;0.717665578894149;0.3428828828828829;0.49536363636363634;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.14;0.5;0.5;0.717948717948718;0.5151738344860921;0.5716780806177322;0.3783783783783784;0.34545454545454546;3.0;0.0;0.0;1.0;1.0;0.0;0.0
0.37999999999999995;0.75;1.0;0.3846153846153846;0.1496380606032707;0.18064875672197456;0.0;0.13654545454545453;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.7799999999999999;0.5;0.5;0.6666666666666666;0.6741337046712623;0.7245541664751574;0.3517117117117117;0.5132727272727272;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.33999999999999997;0.25;0.25;0.4358974358974359;0.12057357899945911;0.16668773268373396;0.9390090090090091;0.49027272727272725;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.3;0.25;0.25;0.6666666666666666;0.07211743178391816;0.11144114537849888;0.07018018018018019;0.057999999999999996;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.24000000000000002;0.5;0.5;0.4358974358974359;0.7744524875421496;0.8135255320126855;0.44585585585585585;0.3636363636363636;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.3;0.5;0.5;0.3076923076923077;0.5413554601636495;0.5912924575998529;0.36036036036036034;0.3636363636363636;2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.07999999999999999;0.5;0.5;0.564102564102564;0.34792215713578767;0.387191478604587;0.16216216216216217;0.19999999999999998;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.039999999999999994;0.5;0.5;0.4871794871794871;0.21217474365023653;0.23634922094038702;0.18018018018018017;0.1818181818181818;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.24000000000000002;0.5;0.5;0.6410256410256411;0.33601095600336045;0.3647044629314703;0.16234234234234235;0.2731818181818182;2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.3;0.25;0.25;0.564102564102564;0.06780177919970538;0.10696557429792711;0.0;0.021545454545454545;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.82;0.75;0.0;0.3846153846153846;0.071864246832311;0.11741623385577056;0.16387387387387387;0.10390909090909091;4.0;0.0;0.0;1.0;0.0;0.0;1.0
0.39999999999999997;0.75;0.25;0.41025641025641024;0.06643227877964854;0.11070000459622191;0.05855855855855856;0.029545454545454545;2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.11999999999999998;0.5;0.5;0.46153846153846156;0.41405521733626416;0.49462242037045545;0.7330630630630631;0.2818181818181818;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.07999999999999999;0.5;0.5;0.5897435897435898;0.3407581738459945;0.3682148274118674;0.15891891891891893;0.6126363636363636;2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.07999999999999999;1.0;0.5;0.4358974358974359;0.28222066219373254;0.30771705657949167;0.18018018018018017;0.3140909090909091;3.0;1.0;0.0;1.0;1.0;0.0;0.0
0.6399999999999999;0.25;0.25;0.4358974358974359;0.07247994660099202;0.11082065542124374;0.06045045045045045;0.026454545454545453;1.0;0.0;0.0;1.0;1.0;0.0;0.0
