Given credit (NT$);Education;Age;Past, monthly payment (-1);Past, monthly payment (-2);Past, monthly bill (-1);Past, monthly bill (-2);Prev. payment in NT$ (-1);Prev. payment in NT$ (-2);Y;Gender_female;Gender_male;Marital status_married;Marital status_others;Marital status_single
0.6274509803921569;0.537037037037037;0.07879956457291087;0.10775240906328674;0.0;0.0;3.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.4117647058823529;0.5555555555555556;0.0860431721326663;0.12294470006076916;0.23844127532019257;0.43184441879051594;1.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.5740740740740741;0.13322216045951454;0.18161877477790317;0.13625215732582432;0.1420832963324749;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0196078431372549;0.5925925925925926;0.1803027144710024;0.2206210029805828;0.18166954310109912;0.1509635023532546;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.09803921568627451;0.7222222222222223;0.4025326570316842;0.4413288190525798;0.2552457080570443;0.23514785543024597;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.37254901960784315;0.537037037037037;0.11556188623309246;0.1575889110744567;0.45417385775274777;0.7104164816623746;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.43137254901960786;0.5555555555555556;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;-2.0;-2.0;1.0;1.0;0.0;1.0;0.0;0.0
0.1764705882352941;0.5185185185185185;0.4261279414489531;0.4443441270943658;0.20410573167408486;0.2575259746026108;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.5185185185185185;0.55258129516398;0.5910293138872008;0.35425560904714326;0.26640618062339044;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.5555555555555556;0.5306825551232166;0.3582892033451978;0.12716868017076938;0.13320309031169522;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.1176470588235294;0.6666666666666667;0.1732675560496572;0.22102034320108804;0.13625215732582432;0.31080721072728884;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.37254901960784315;0.6111111111111112;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;-2.0;-2.0;1.0;1.0;0.0;1.0;0.0;0.0
0.37254901960784315;0.537037037037037;0.08661640726329442;0.14618167086263276;0.603142883095649;0.09102211171299174;2.0;-2.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.6296296296296295;0.20352742264220863;0.2689701073588564;0.5319284222000182;0.3006837758636;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.6862745098039215;0.5740740740740741;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;1.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.37254901960784315;0.5185185185185185;0.07727672781174727;0.10879995369968458;0.01644109365064947;0.3663973004173697;3.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.7037037037037037;0.3607675560496572;0.3982000752380126;0.22708692887637388;0.23088535654027173;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.196078431372549;0.5555555555555556;0.6775812951639799;0.7394797002054577;0.4937778181487874;0.4446319154604387;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.27450980392156865;0.8148148148148149;0.06684848063739114;0.10775240906328674;0.0;0.04440103010389841;3.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.5686274509803921;0.6111111111111112;0.06684848063739114;0.10775240906328674;0.0;0.15114110647367018;4.0;1.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.6481481481481481;0.34885121363720584;0.3903926845501635;0.18166954310109912;0.17760412041559365;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.3333333333333333;0.5185185185185185;0.3950226977950713;0.31067511647423096;0.1453356344808793;0.1420832963324749;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.7450980392156862;0.5;0.06684848063739114;0.14050988222357264;0.5141248069761105;0.3312316845750821;1.0;1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.5740740740740741;0.2324149990735594;0.2992042133287033;0.45417385775274777;0.26640618062339044;1.0;-1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.5555555555555556;0.3174101352603298;0.3661776195850334;0.25433736034153875;0.2482017582807921;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.37254901960784315;0.5185185185185185;0.06923985547526404;0.10775240906328674;0.0;0.009146612201403071;1.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.3333333333333333;0.5925925925925926;0.057699879562720026;0.09860809676765923;0.0;0.0;1.0;-2.0;-2.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.537037037037037;0.14037891421159904;0.18723847556211476;0.1132709601235353;0.3682621436817334;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.196078431372549;0.5555555555555556;0.6673035945895868;0.6999218682177273;0.34253792351712237;0.3246603321197052;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.588235294117647;0.7592592592592593;0.724210209375579;0.7796915241485083;0.45417385775274777;0.5328123612467809;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.7222222222222223;0.2828133685380767;0.2178603466736117;0.27250431465164865;0.26640618062339044;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.13725490196078433;0.6111111111111112;0.3881959885121363;0.43398443151893973;0.18166954310109912;0.17760412041559365;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.45098039215686275;0.5925925925925926;0.06684848063739114;0.10775240906328674;0.0;0.1782257348370482;1.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.39215686274509803;0.6111111111111112;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0392156862745098;0.537037037037037;0.21401357235501206;0.25973319443238707;0.12616949768371333;0.1422609004528905;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.13725490196078433;0.5740740740740741;0.265124143042431;0.31170529849234596;0.1426105913343628;0.1425273066335139;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.537037037037037;0.06684848063739114;0.10775240906328674;0.0;0.0;3.0;1.0;-2.0;1.0;1.0;0.0;0.0;0.0;1.0
0.3333333333333333;0.7962962962962963;0.1715594311654623;0.11760858870851057;0.1546916159505859;0.32830121658822486;3.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.29411764705882354;0.7222222222222223;0.1598399573837317;0.11704140984460457;0.14578980833863203;0.3729686528727466;2.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.3333333333333333;0.5925925925925926;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;1.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0392156862745098;0.6111111111111112;0.21914373726144154;0.2632809561015134;0.18166954310109912;0.15265074149720273;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.39215686274509803;0.6481481481481481;0.2144246803779878;0.14626848395404693;0.6045054046689073;0.56469230086138;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.21568627450980393;0.6296296296296295;0.06597994256068186;0.10688427814914489;0.0;0.6653050350768137;3.0;1.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0196078431372549;0.5555555555555556;0.06684848063739114;0.11226668981682437;0.07085112180942865;0.030192700470650917;3.0;1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.21568627450980393;0.6666666666666667;0.06684848063739114;0.1114795844546691;0.05849759287855391;0.0334783766983394;2.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.6851851851851851;0.35741499907355934;0.3462395462569089;0.13625215732582432;0.1509635023532546;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.588235294117647;0.5925925925925926;0.0733683064665555;0.1228173741933617;0.23934962303569807;0.0;3.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.21568627450980393;0.35185185185185186;0.7806130720770799;0.8180918482507162;0.5450086293032973;0.5772133913506793;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.45098039215686275;0.5185185185185185;0.07420789327404113;0.1322973637757907;0.27250431465164865;0.26640618062339044;3.0;-1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.9607843137254901;0.5925925925925926;0.06684848063739114;0.10775240906328674;0.0;0.0;3.0;-2.0;-2.0;1.0;1.0;0.0;0.0;0.0;1.0
0.45098039215686275;0.6296296296296295;0.5312210487307764;0.5840669039557832;0.35425560904714326;0.0;1.0;-1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.37254901960784315;0.6481481481481481;0.07932647767278117;0.10775240906328674;0.0;0.15540360536364442;2.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.23529411764705882;0.5185185185185185;0.6963127663516768;0.7327835170877102;0.5450086293032973;0.40333895746381315;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.537037037037037;0.3857177598665925;0.4426368029632202;0.4552638750113544;0.6615753485480863;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.27450980392156865;0.5555555555555556;0.4824497405966277;0.5297161211910756;0.1858479425924244;0.21427937128141372;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0392156862745098;0.6111111111111112;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;1.0;-2.0;0.0;1.0;0.0;0.0;1.0;0.0
0.45098039215686275;0.537037037037037;0.0706932091902909;0.11403767688167375;0.09864656190389681;0.6252553059230974;2.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.1176470588235294;0.6296296296296295;0.4019130998702983;0.4157305321642504;0.17440276137705515;0.1980285942633869;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.2549019607843137;0.5925925925925926;0.4657332777468964;0.505136441242006;0.2793169225179399;0.2676494094662996;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.5925925925925926;0.3339992125254771;0.38071591862719567;0.19820147152329914;0.21312494449871236;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.9607843137254901;0.537037037037037;0.07025314989809153;0.12160199091356311;0.2173676083204651;0.4713613355829855;2.0;-1.0;-1.0;1.0;1.0;0.0;0.0;0.0;1.0
0.5686274509803921;0.5555555555555556;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;-2.0;-2.0;1.0;1.0;0.0;1.0;0.0;0.0
0.7647058823529411;0.5555555555555556;0.06679636835278858;0.11402610180281854;0.09928240530475066;0.34490720184708284;1.0;1.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.3137254901960784;0.5555555555555556;0.07614762831202519;0.11597071505049628;0.12898537560178036;0.12609892549507148;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.21568627450980393;0.4814814814814815;0.07050792106725959;0.11323899644066325;0.08611136342992098;0.0;1.0;-1.0;-1.0;1.0;1.0;0.0;1.0;0.0;0.0
0.39215686274509803;0.537037037037037;0.07588706688901241;0.10775240906328674;0.0;0.0;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.5555555555555556;0.32796576801926997;0.275052811297277;0.13625215732582432;0.1339135067933576;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0392156862745098;0.5555555555555556;0.19697285528997588;0.2541366438058859;0.2906712689617586;8.880206020779682e-05;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.23529411764705882;0.5555555555555556;0.7884241245136187;0.853447926614;0.5723498955400127;0.5328123612467809;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.45098039215686275;0.5555555555555556;0.09175815267741337;0.11088925543305264;0.04959578526660006;0.3510345440014208;1.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.9607843137254901;0.5740740740740741;0.12205276079303316;0.16078942037792632;0.8417658279589427;0.8845573217298641;1.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.5294117647058822;0.5925925925925926;0.09502385584584028;0.13324652024191916;0.10900172586065947;0.26640618062339044;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.196078431372549;0.5740740740740741;0.0776473040578099;0.10775240906328674;0.0;0.0;1.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.47058823529411764;0.6111111111111112;0.06910667963683528;0.11406082703938421;0.09900990099009901;0.03463280348104076;1.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.5925925925925926;0.3524585417824717;0.3988772173510432;0.16377509310564084;0.1864843264363733;3.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0
0.47058823529411764;0.5740740740740741;0.07481586992773763;0.1311224932719854;0.3667908075211191;0.027795044845040404;2.0;-2.0;-2.0;1.0;1.0;0.0;1.0;0.0;0.0
0.2549019607843137;0.6481481481481481;0.8852545395590142;0.9064096999160807;0.4564447270415115;0.5294378829588846;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.3333333333333333;0.6296296296296295;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;1.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.35294117647058826;0.5740740740740741;0.06786177506021863;0.11670573255780305;0.14052139158870017;0.5417813693277684;2.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.43137254901960786;0.5925925925925926;0.06684848063739114;0.1120467633185751;0.06739940049050777;0.0;1.0;-2.0;-2.0;0.0;1.0;0.0;0.0;0.0;1.0
0.4117647058823529;0.6111111111111112;0.0683828979062442;0.13545157276383946;0.4347352166409302;0.21019447651185508;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0392156862745098;0.7222222222222223;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;1.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.5686274509803921;0.6666666666666667;0.08358231424865666;0.11000954944005556;0.035425560904714326;0.12254684308675962;2.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.1176470588235294;0.35185185185185186;0.24255952380952378;0.26424747518592473;0.1526932509764738;0.1451913684397478;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.13725490196078433;0.07407407407407407;0.4591439688715953;0.504106259223891;0.22708692887637388;0.26640618062339044;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.27450980392156865;0.09259259259259262;0.24053872521771352;0.28815580056139134;0.18166954310109912;0.17760412041559365;1.0;-1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.7647058823529411;0.16666666666666674;0.1342065036131184;0.178904418786353;0.10900172586065947;0.1142882514874345;2.0;-1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.5686274509803921;0.16666666666666674;0.0675491013526033;0.12034030731834361;0.2910346080479608;0.0;1.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.3333333333333333;0.12962962962962965;0.9280618862330924;0.9803455161038285;0.5450086293032973;0.7104164816623746;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.43137254901960786;0.14814814814814814;0.0701257643135075;0.1394507625083196;0.49777454809701155;0.3552970428913951;2.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.29411764705882354;0.12962962962962965;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;1.0;-2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.5686274509803921;0.11111111111111116;0.07684245877339263;0.10770032120843823;0.25433736034153875;0.1760944853920611;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.6862745098039215;0.14814814814814814;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;-2.0;-2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.13725490196078433;0.11111111111111116;0.4977186399851769;0.5523338252741846;0.6358434008538469;0.26640618062339044;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.13725490196078433;0.07407407407407407;0.2829697053918844;0.33059003964464506;0.19075302025615407;0.17760412041559365;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.29411764705882354;0.14814814814814814;0.06684848063739114;0.14412709436583038;0.570896539195204;0.0;1.0;1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.37254901960784315;0.16666666666666674;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;-2.0;-2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.09803921568627451;0.07407407407407407;0.15725750416898276;0.2016899615128628;0.11508765555454628;0.13320309031169522;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.6862745098039215;0.11111111111111116;0.08310172317954419;0.11292646931157219;0.0815696248523935;0.530148299440547;1.0;-2.0;-2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.6862745098039215;0.16666666666666674;0.06684848063739114;0.10775240906328674;0.0;0.0;3.0;-2.0;-2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.4117647058823529;0.12962962962962965;0.06791388734482119;0.11764331394507625;0.15523662457988918;0.08160909333096528;1.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.21568627450980393;0.11111111111111116;0.19314549749861032;0.22856150707526696;0.15441911163593425;0.1509635023532546;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.03703703703703709;0.3315094033722438;0.3873831640478051;0.5450086293032973;0.0;2.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.5686274509803921;0.14814814814814814;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;-2.0;-2.0;1.0;0.0;1.0;0.0;0.0;1.0
0.7647058823529411;0.2777777777777778;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;-2.0;-2.0;1.0;0.0;1.0;0.0;0.0;1.0
0.49019607843137253;0.2592592592592593;0.2583784973133222;0.35115316723095175;0.9083477155054955;0.8880206020779682;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.13725490196078433;0.11111111111111116;0.4071822308690013;0.4561680701449779;0.27250431465164865;0.26640618062339044;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0784313725490196;0.16666666666666674;0.3590073188808597;0.4052319356425616;0.21800345172131894;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.11111111111111116;0.07379678525106541;0.10775240906328674;0.0;0.0;2.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.14814814814814814;0.3422040022234574;0.3828399455971294;0.17549277863566173;0.1780481307166326;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.27450980392156865;0.16666666666666674;0.5577288308319437;0.5796104985965217;0.2616949768371333;0.27288873101855965;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.27450980392156865;0.018518518518518545;0.5462293866963127;0.5854154006424168;0.28949041693160144;0.21143770535476422;2.0;-1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.09259259259259262;0.2879724847137298;0.272350030384582;0.27250431465164865;0.12751975845839622;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0784313725490196;0.018518518518518545;0.08105776357235502;0.10775240906328674;0.0;0.0;2.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.3137254901960784;0.07407407407407407;0.7174819344080045;0.7232282894927222;0.49514033972204563;0.3957019802859426;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.14814814814814814;0.36349476561052435;0.40136585930491653;0.17258606594604414;0.20424473847793267;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.018518518518518545;0.17284486751899203;0.21758254478108632;0.11690435098555728;0.12982861202379894;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.0;0.20393274041133963;0.22522209682553462;0.1635025887909892;0.11011455465766805;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.0;0.17495831017231794;0.2148045258558324;0.146607321282587;0.15540360536364442;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.018518518518518545;0.17820085232536592;0.22486326938102266;0.12090108093378146;0.14874345084805968;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0
0.1568627450980392;0.07407407407407407;0.5297097924773022;0.500477472002778;0.27250431465164865;0.26640618062339044;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.018518518518518545;0.23317352232721883;0.2722574297537402;0.18166954310109912;0.4440103010389841;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.018518518518518545;0.3547283212896053;0.39922446971669995;0.1622309019892815;0.17760412041559365;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.018518518518518545;0.17034926811191403;0.22653586827560263;0.2997547461168135;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.03703703703703709;0.18156498980915323;0.22574876291344737;0.11808520301571443;0.11810674007636977;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.05555555555555558;0.06736960348341671;0.14571866770842376;0.6718139703878645;0.12956220584317557;2.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.018518518518518545;0.288331480452103;0.3073588563822091;0.36333908620219824;0.13320309031169522;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.018518518518518545;0.3300618399110617;0.37658361547588043;0.18630211645017714;0.195364532457153;3.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.0784313725490196;0.03703703703703709;0.09193186029275523;0.10775240906328674;0.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.03703703703703709;0.2705264498795627;0.28282547674856034;0.18230538650195297;0.4440103010389841;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.07407407407407407;0.17006554567352233;0.2155163932054287;0.12716868017076938;0.195364532457153;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.018518518518518545;0.1620344635908838;0.20695083485256244;0.11617767281315289;0.12503330077257793;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.03703703703703709;0.1199335278858625;0.16665798535752524;0.10591334362794078;0.10549684752686261;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.3333333333333333;0.03703703703703709;0.6268181397072448;0.6846138264316926;0.4073939504042148;0.3269691856851079;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.018518518518518545;0.17506832499536779;0.17887548108921492;0.31792170042692347;0.08880206020779682;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.0;0.19591902909023529;0.20034725236565676;0.15441911163593425;0.10425361868395347;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.0;0.1830588753010932;0.21932459414879762;0.09737487510218912;0.08880206020779682;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.27450980392156865;0.11111111111111116;0.08689433944784139;0.1143907167867581;0.10418748296848034;0.5328123612467809;4.0;-1.0;-1.0;0.0;0.0;1.0;0.0;1.0;0.0
0.27450980392156865;0.20370370370370372;0.15370228830831945;0.10775240906328674;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1764705882352941;0.09259259259259262;0.32192653325921805;0.12051972104059959;0.20038150604051233;0.1734304235858272;2.0;0.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.05555555555555558;0.15792917361497127;0.20484417050091153;0.11926605504587157;0.1873723470384513;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.05555555555555558;0.14830577172503243;0.20443904274097868;0.2906712689617586;0.195364532457153;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.05555555555555558;0.08841138595516027;0.14042885667158608;0.18166954310109912;0.11206819998223959;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.1764705882352941;0.07407407407407407;0.5073015100982027;0.5090256677373615;0.26296666363884097;0.18541870171387975;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.018518518518518545;0.3440337224383917;0.3655641404057065;0.1404305568171496;0.13489032945564336;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.05555555555555558;0.3700203816935334;0.40383135110107937;0.18748296848033427;0.09350856939881005;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.05555555555555558;0.0710174634055957;0.10833116300604798;0.009083477155054956;0.10585205576769381;1.0;-1.0;-1.0;1.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.05555555555555558;0.12919793403742819;0.17770639812483724;0.13643382686892544;0.13586715211792913;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.05555555555555558;0.349679219937002;0.38634140695083485;0.17294940503224634;0.3285676227688482;2.0;-1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.03703703703703709;0.12615226051510098;0.21643082443499145;0.9083477155054955;0.11544267827013587;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.03703703703703709;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;1.0;-2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.05555555555555558;0.06832499536779692;0.11088346789362502;0.04914161140884731;0.024420566557144124;1.0;1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
